,0
16479,0.9965371190897974
16480,1.000335163998837
16481,0.9985193534292459
16482,0.9995036775218605
16483,1.000909669790629
16484,0.9999438790315226
16485,1.0015744141630714
16486,1.003176745811114
16487,1.0007404196529242
16488,0.9998407643489949
16489,1.0014273955391373
16490,0.9987467546402634
16491,1.0030733231733815
16492,1.0020270925074795
16493,1.0008974763038458
16494,0.9994148242394345
16495,0.9993646020497429
16496,0.9983529714582453
16497,0.9988728555529215
16498,0.99939406066136
16499,0.9998598281466392
16500,0.9967425226671961
16501,0.9995092261654193
16502,0.9981490844245583
16503,0.9985071083272841
16504,0.9994842362438344
16505,1.0000456874435324
16506,0.997962513637389
16507,1.0000395287482584
16508,1.001424871760116
16509,1.0000008679659573
16510,0.9992402527340953
16511,0.9994742314442931
16512,1.0015007385140648
16513,0.9971146980054444
16514,1.000181194708979
16515,1.001882302857972
16516,1.000236207324493
16517,0.9997734647356544
16518,1.001224773993513
16519,0.9996384933194566
16520,1.0008351252578989
16521,1.0003305396603155
16522,1.0010141837921345
16523,0.9999683076650471
16524,1.001299601376218
16525,1.00086616066846
16526,1.0014018979433914
16527,0.9999832149368545
16528,1.0004328610658044
16529,1.0010299403409435
16530,0.9998411024794542
16531,1.0008782178849716
16532,0.9999955593422941
16533,0.9971814338879291
16534,1.0024699096680243
16535,1.0011067845751518
16536,0.9997938455149147
16537,0.9993986749003194
16538,1.002415329447933
16539,1.0040986455559924
16540,0.9993777946586999
16541,1.0003402432594948
16542,1.0010352090413952
16543,1.0008929721094393
16544,0.9983650691643089
16545,0.9994845495157023
16546,0.9991618285280739
16547,0.9994187506677227
16548,1.0000248102942393
16549,0.9983222303993461
16550,1.0003510208364579
16551,1.000281104776398
16552,1.0017355737976912
16553,0.9955760073981009
16554,0.9996100524440251
16555,0.9989217805713843
16556,0.9987091939447564
16557,0.9992803492165221
16558,1.0015287734108662
16559,0.9992981309565075
16560,0.9999652827175252
16561,0.9997104917459702
16562,0.9973464965455345
16563,0.99985811550362
16564,1.000128722370831
16565,1.0020988710270244
16566,0.9996314613981186
16567,1.000130460044382
16568,1.0019105938107844
16569,0.99985199106411
16570,0.9987879960408835
16571,0.9993451541423135
16572,0.9985117154552487
16573,1.0001951269739986
16574,1.0023496883773075
16575,0.9998976679012551
16576,0.9994345733417141
16577,1.0024901985326775
16578,0.9999041788866928
16579,1.0020848210443836
16580,0.9998000043438678
16581,0.9994840771960855
16582,1.0005547415840086
16583,1.0009129303961748
16584,0.999780290685311
16585,1.0015552619515027
16586,0.9997996420894223
16587,0.9993883231916824
16588,1.0039756617970121
16589,0.9951718815416353
16590,1.000028483790426
16591,1.0012920346307566
16592,0.998020468485782
16593,1.000078884074175
16594,1.0024209168142326
16595,0.9991454946798473
16596,0.9999643424003294
16597,1.0007215085790413
16598,0.9985978191310548
16599,1.0016573310770225
16600,0.9996271095495979
16601,0.9998630840634599
16602,1.002081531916167
16603,1.0000757965183216
16604,1.0004869870357345
16605,0.9996923732877839
16606,1.0022122890641776
16607,1.0007181128546578
16608,1.0005397148981743
16609,1.0005781935780464
16610,1.0001518772646545
16611,1.0007252925211203
16612,0.9996412393461604
16613,1.0025578398827488
16614,1.000388366406561
16615,1.0014865339038697
16616,0.9998139012548191
16617,1.0005318845702265
16618,0.9986426867104556
16619,1.002195458007767
16620,1.001693992928716
16621,0.9987850068631943
16622,1.001226555488955
16623,1.002414510009767
16624,0.9984672609554641
16625,1.0008915530772453
16626,1.0005663178826905
16627,1.0033644668665287
16628,0.9995757785172944
16629,0.9986229306431694
16630,0.9996092969743159
16631,0.99732004803791
16632,0.9999282009542164
16633,1.0014649443147963
16634,1.0000379430889146
16635,1.0007190091431206
16636,0.9995559991301988
16637,1.0019724676979445
16638,1.000403794464309
16639,1.00106167164926
16640,1.0002065384603542
16641,0.9989058800087708
16642,1.0015580310997867
16643,1.0010118506898018
16644,1.000629533593871
16645,1.0000921973283825
16646,0.9987283992866869
16647,0.9992742512626783
16648,0.9998129835740643
16649,0.9987580141881188
16650,1.0003366128167053
16651,1.001828552284143
16652,1.0000936012070691
16653,1.0009551561576064
16654,0.9991565799175519
16655,0.9983449816206209
16656,1.0032074160102469
16657,0.9998849662145279
16658,0.9995229792887695
16659,1.0027048168635058
16660,1.0002249094433815
16661,0.9997116543407308
16662,0.9995992354736225
16663,1.0001090465090463
16664,1.0041834802086573
16665,0.9987027519649677
16666,0.9996628570280726
16667,1.0024680503415895
16668,1.0002565869848767
16669,0.9969488138799665
16670,1.0003951998528453
16671,1.0038671820650549
16672,1.0008409600087151
16673,1.00105299048128
16674,0.99950887437293
16675,1.0008935827701178
16676,0.9995312965925536
16677,1.0000477686138074
16678,0.9974554400426582
16679,0.998880901591351
16680,0.9994375251707712
16681,0.9990658394658322
16682,0.9982928035755239
16683,1.0026044898720738
16684,0.9997651206363914
16685,1.002723900500401
16686,1.0032175537717
16687,1.002850160375156
16688,1.0006644219886305
16689,1.002989182068797
16690,0.9994313248531274
16691,1.0040263845201105
16692,1.001095787789603
16693,0.9989475120952643
16694,0.9987760409664617
16695,1.000709437426117
16696,0.9997314748917939
16697,0.9990460079992372
16698,0.999315464703449
16699,1.0004881673250752
16700,0.9967425226671961
16701,0.9988525707376883
16702,0.9992056398237313
16703,0.9992479137292031
16704,0.9997841913042144
16705,1.0009196468209092
16706,0.9983334838768381
16707,1.001089499760681
16708,1.002218118692508
16709,1.0008835294372413
16710,0.9995906474031725
16711,0.9988451733295383
16712,1.0026707084018418
16713,0.9962701768083696
16714,1.0007921191045828
16715,1.0030440669524063
16716,1.000340457429798
16717,0.9998770678777811
16718,1.0018756401966535
16719,0.9991874662728683
16720,1.001377844689392
16721,1.0009995216544214
16722,1.0010141837921345
16723,1.0007733405443715
16724,1.000979072404301
16725,0.9991697764318297
16726,1.0014753364533033
16727,1.000493209930463
16728,1.001215901181
16729,1.0012231784942398
16730,0.9996144612325815
16731,1.0014116409274143
16732,0.9997421929904595
16733,0.9975433315348077
16734,1.0039365641385187
16735,1.0011014299060237
16736,0.9992388494780354
16737,0.9994357177993787
16738,1.0018811522339053
16739,1.004979371628338
16740,1.0000329024310752
16741,1.001152036840806
16742,1.00132913784462
16743,1.0010488584100572
16744,0.9982206297595769
16745,0.9982957246914587
16746,0.9987014966830778
16747,0.9991764812736252
16748,1.0002692397796988
16749,0.9986242670641954
16750,1.0007376381614497
16751,1.0006135732474501
16752,1.0027351570934024
16753,0.9969521572090071
16754,0.9995511079346643
16755,0.9984756799851778
16756,0.9989778081356994
16757,1.0003193862127686
16758,1.0008726632159255
16759,0.9995379445655718
16760,1.0001717786042412
16761,0.9997104917459702
16762,0.9964407288266925
16763,1.0004782202580036
16764,1.0007554739878484
16765,1.0026749297316895
16766,0.9995411331781622
16767,1.0005729941239345
16768,1.0021779972635436
16769,1.0007490368416259
16770,0.9987740207675729
16771,1.0000400171677402
16772,0.9981259804866239
16773,0.9998606276943163
16774,1.0033990529726495
16775,1.0000608591204674
16776,0.9995555542884365
16777,1.0013158509178817
16778,1.0001045946015634
16779,1.0033978105743402
16780,1.0006942607371154
16781,1.0000378593298893
16782,1.0004186396240078
16783,1.0024548113890368
16784,1.0007760831140406
16785,1.0012241698105224
16786,0.9998516137190601
16787,0.9988095694872582
16788,1.0035060909552311
16789,0.9949418859885901
16790,1.0004257316601255
16791,1.0023249166064814
16792,0.9988171860635094
16793,1.0003415011441614
16794,1.0020089806449541
16795,0.9995188836237467
16796,1.0003093194743402
16797,1.0007642961889838
16798,0.9986196064241842
16799,1.0024338324508497
16800,1.0001292349024424
16801,1.0000102334511964
16802,1.0032575462541669
16803,1.0006075659157805
16804,1.0011878800668235
16805,1.0005007846193783
16806,1.002499443846018
16807,1.001068577410316
16808,1.0007468385670457
16809,1.0003555499786938
16810,0.9998073662625436
16811,1.0019595975879763
16812,1.0000207419778204
16813,1.0028859581613117
16814,1.0019012471177333
16815,1.0020857282700621
16816,1.0000390272435324
16817,1.0011817096564852
16818,0.9986035273640368
16819,1.0009768990935148
16820,1.0009865122644535
16821,0.9995234560496813
16822,1.00311243566157
16823,1.0037797153231436
16824,0.9985320400469215
16825,1.00083756783236
16826,1.000498356078416
16827,1.0038232556527071
16828,0.9995222775119675
16829,0.9988401699059629
16830,1.000243158365925
16831,0.9973059727566332
16832,1.000286350652936
16833,1.0010338277237505
16834,1.0005997920192722
16835,1.000826166164497
16836,0.9996987651875688
16837,1.003409722945842
16838,1.000722018273617
16839,1.0014196068002563
16840,1.0008013839992351
16841,0.999321500669851
16842,1.0012467292905962
16843,1.0021857357670445
16844,1.0002366737411237
16845,1.0006867743892032
16846,0.9988979067302528
16847,0.9995856463401662
16848,1.0001905505901758
16849,0.9994070056928631
16850,1.002328376658777
16851,1.0026035413302328
16852,0.9997907407223486
16853,1.0008857866779235
16854,1.0007579538517877
16855,0.9990678684936573
16856,1.0034651309665774
16857,1.0009026205072071
16858,1.0004031253439183
16859,1.0047896207338909
16860,1.0006553849596087
16861,0.9997217105836915
16862,1.0002891250620727
16863,0.999972458078329
16864,1.0044898477462176
16865,0.9993010086641516
16866,0.9997780158251185
16867,1.0025358006701486
16868,1.0014156483990266
16869,0.995818179743633
16870,1.0003951998528453
16871,1.0083946814534435
16872,1.001410045752913
16873,1.0012468458019268
16874,0.9999401497864856
16875,1.0015406199424093
16876,1.0002569797363001
16877,1.000869920373491
16878,0.9987339024937586
16879,0.997564133490278
16880,0.9999714910087312
16881,0.9994463893787947
16882,0.9983984477392631
16883,1.003567766998889
16884,1.0018442919538777
16885,1.0035729701833178
16886,1.004662957934561
16887,1.0026680177988
16888,1.001630889705055
16889,1.0040974072600777
16890,1.0003712126441655
16891,1.0041330386459222
16892,1.001724619917104
16893,0.9984826705742617
16894,0.9991385620784218
16895,1.0010760923667197
16896,1.0005176727646088
16897,0.9991763977341632
16898,1.0001721089478806
16899,1.0010296569350752
16900,0.997062990533513
16901,0.9968754180045432
16902,1.0009686111140457
16903,0.9987373967053854
16904,0.9998276011896864
16905,1.001230643156397
16906,0.9983516481743542
16907,1.0014200757853386
16908,1.002492647104911
16909,1.000982364361642
16910,0.9997993447579889
16911,0.9993603501683379
16912,1.0036506448739113
16913,0.9967958009316248
16914,1.0013466148393357
16915,1.0043338289082486
16916,1.001158519958791
16917,0.9997964084833402
16918,1.0022253672962516
16919,0.9988869758882665
16920,1.0019041555292865
16921,1.0014925635823801
16922,1.0008052684272177
16923,1.0013107749429546
16924,1.0010724935510231
16925,0.998760302673401
16926,1.0018500643217352
16927,1.000386432670944
16928,1.0018852666184574
16929,1.0023790858017982
16930,0.9995656303526944
16931,1.002364932422182
16932,0.9998675241829282
16933,0.9989728476728262
16934,1.0052075466680694
16935,1.0022207566167254
16936,0.9998518541440194
16937,0.9999528349704243
16938,1.0030894894862927
16939,1.0059655429191652
16940,1.0003869586404353
16941,1.0022028796464384
16942,1.0026666599664729
16943,1.0010488584100572
16944,0.9982774362244194
16945,0.9984244920793477
16946,0.9989051697199898
16947,0.99883503391319
16948,1.000365947050922
16949,0.9989302543544025
16950,1.0015586232546516
16951,1.002147522350095
16952,1.003081840769573
16953,0.9971316977442606
16954,1.000354357425201
16955,0.9983653331398327
16956,1.002523329104887
16957,1.0011005468923524
16958,1.0005069623141876
16959,0.9996326436626782
16960,1.0006540809310318
16961,1.000624000074032
16962,0.9976460369471798
16963,1.0008192186704137
16964,1.0011712259583578
16965,1.0027390971500179
16966,0.9996969484160392
16967,1.0022854922304665
16968,1.0028473215310998
16969,1.001557170125024
16970,0.9989448058956271
16971,1.000353420654253
16972,0.9984955995729101
16973,0.9995981576141953
16974,1.0033990529726495
16975,1.000821540952947
16976,0.9994743609542163
16977,1.0006535731459252
16978,1.00061405091868
16979,1.003791325766226
16980,1.0005010914549062
16981,1.0006603610966915
16982,1.0001319847511523
16983,1.002786246339439
16984,1.0015341943764866
16985,1.0014600592952276
16986,1.0003645556897327
16987,0.9990287674611891
16988,1.0045603995821273
16989,0.9949418859885901
16990,1.0010665343810183
16991,1.0029155119594668
16992,0.9999223823288741
16993,1.0015712779660373
16994,1.002116410922908
16995,1.000151380349157
16996,1.0009311498854998
16997,1.0011834692768147
16998,0.9980316636977294
16999,1.0024917510938187
17000,0.9999292117748546
17001,0.999961752860419
17002,1.0031747762371503
17003,1.0008078960102167
17004,1.0014060337225328
17005,1.000681388832821
17006,1.0037594696957575
17007,1.0010541725928384
17008,0.9997126538525717
17009,1.0001498471169523
17010,1.000620171251056
17011,1.0014079139129863
17012,1.0008080910117962
17013,1.0028167053959776
17014,1.0016350209087832
17015,1.0021660722256402
17016,1.0004679781846264
17017,1.0011191128112353
17018,0.9988668713385965
17019,1.0009640537239213
17020,1.00128652147682
17021,0.999772837266066
17022,1.0028248937808768
17023,1.0038759488089861
17024,0.9986072625559866
17025,1.0008776973608768
17026,1.000552935638753
17027,1.0045171467217782
17028,0.9995683726686454
17029,0.9975098804140136
17030,1.0000050740699724
17031,0.9985490567177643
17032,1.0006475095262182
17033,1.0001351400991207
17034,1.000853306417569
17035,1.0005196292928538
17036,1.0002499062798977
17037,1.0026214370872324
17038,1.0012144939037386
17039,1.001692756665275
17040,1.0016697088244195
17041,0.999194316875811
17042,1.001225641759449
17043,1.0020547310475605
17044,0.9988893853800941
17045,1.0004479471853402
17046,0.9995282228067789
17047,0.9986648266231034
17048,1.0008258318806973
17049,0.9987846325969421
17050,1.0025218786660341
17051,1.0030011169319888
17052,0.9996889213567782
17053,1.0013888771344364
17054,0.9997082465028515
17055,0.9989447193482653
17056,1.0046903422264466
17057,1.0005404402182394
17058,1.0007314695685348
17059,1.005255728072867
17060,1.0004627875175778
17061,0.9994664699934317
17062,1.0008087266279548
17063,0.9993481239084823
17064,1.0041679712549407
17065,0.9992105311210178
17066,1.0012072631999203
17067,1.0021383511152795
17068,1.0018830174465687
17069,0.9960412682170238
17070,1.0004364153044882
17071,1.0081669087248588
17072,1.0009498024626968
17073,1.0013490276064938
17074,1.0006061483259956
17075,1.0011318501957962
17076,1.0004715512120423
17077,1.0012254703544132
17078,0.9989261477346452
17079,0.9989485100499965
17080,1.0012141755669812
17081,0.9996645110091635
17082,1.0022365080846851
17083,1.003447987401736
17084,1.0012605584304493
17085,1.0061904415501497
17086,1.0053578520408613
17087,1.0044367886570944
17088,1.0009859580187563
17089,1.003129710177596
17090,1.000613357992402
17091,1.0048564263055522
17092,1.0020280532786574
17093,0.9982652742907143
17094,0.9996174243804927
17095,1.0007354197420228
17096,1.0002608778373256
17097,1.0001862845371063
17098,0.9999676907969125
17099,1.0019520146959136
17100,0.9969688284161838
17101,0.9967651186827766
17102,1.0000020931294695
17103,0.9993573272751912
17104,0.9991546395849871
17105,1.0011931730201524
17106,0.9981894202656397
17107,1.001886266982597
17108,1.0021640507661624
17109,1.001303880634317
17110,0.9997937091314049
17111,0.9994343447213385
17112,1.0036447680217184
17113,0.9973604807568829
17114,1.0018104171206543
17115,1.0046324232133994
17116,1.0012254737149184
17117,0.9997964084833402
17118,1.001133615561574
17119,0.9995896751564437
17120,1.0023156525268035
17121,1.0014801160328295
17122,1.0011198989226413
17123,1.0018551587520848
17124,1.001506567848128
17125,0.9991704919967397
17126,1.0012650069500608
17127,0.9998875699612708
17128,1.0016191114543118
17129,1.0020315203545755
17130,0.9990654248621628
17131,1.0025667726069687
17132,0.9999907139773528
17133,0.9993512433008456
17134,1.0034019277881032
17135,1.0017289435235803
17136,1.0001478642042292
17137,1.0007597812173983
17138,1.0039207951942073
17139,1.002676353469228
17140,1.0006147674217112
17141,1.0018735941248895
17142,1.0026666599664729
17143,1.0010488584100572
17144,0.9983491017176077
17145,0.9996530521596756
17146,0.9996591091907495
17147,0.9991756406353451
17148,1.0001879056803864
17149,0.9993405093672438
17150,1.0015478427957236
17151,1.0019773814016766
17152,1.0032166512889245
17153,0.9962334271585926
17154,0.9998290307103435
17155,0.9989218557364271
17156,1.0031924497270166
17157,1.001290021022385
17158,1.0005069623141876
17159,0.9996645596386491
17160,1.0011700541417385
17161,1.000624000074032
17162,0.9969754219250411
17163,1.0005427232600448
17164,1.0006978849566381
17165,1.0033847856531268
17166,0.9999489748311619
17167,1.002595854772479
17168,1.0031309865468412
17169,1.0017228238164155
17170,0.9994151665673533
17171,1.000789939304481
17172,0.9983607371877692
17173,0.9997172767916399
17174,1.0035776824744163
17175,1.0010537189280306
17176,0.9996637589741297
17177,1.002204668626766
17178,1.0005236568116334
17179,1.003791325766226
17180,1.000681612357375
17181,1.000995689988577
17182,0.9998473409247636
17183,1.0025760162301125
17184,1.001214440042383
17185,1.0021713200043254
17186,0.9998955409841052
17187,0.9990012593449877
17188,1.0044405134357801
17189,0.9951718815416353
17190,1.0009051694565716
17191,1.002236590297293
17192,0.9999929972764809
17193,1.0015812009410783
17194,1.0024159666770343
17195,0.9999060359764155
17196,1.0006671398731297
17197,1.001687717869346
17198,0.9977056641097172
17199,1.0036015640545561
17200,0.999823765534906
17201,0.9999629281324758
17202,1.0034293130725807
17203,1.0003750773229452
17204,1.0008602596949345
17205,1.0004118614538329
17206,1.0036173250911862
17207,1.0008138283849841
17208,0.9976315232671293
17209,1.0006538667409195
17210,1.0008655458568556
17211,1.0012862529929496
17212,1.0008151870150142
17213,1.003503212479003
17214,1.0016405561393538
17215,1.0010914672908355
17216,1.0008263761908902
17217,1.000696044572263
17218,0.9996500608674943
17219,1.0021744878550163
17220,1.0022745576278647
17221,0.9998714753979215
17222,1.0022288336138574
17223,1.0045634158097219
17224,0.9988971002073335
17225,1.0008776973608768
17226,0.9998439740193019
17227,1.004101732406919
17228,0.9995409945729979
17229,0.997628088242873
17230,1.0002862749487147
17231,0.9980393421873057
17232,1.0013866064892167
17233,0.99913434716044
17234,1.000877865600615
17235,0.9998197919101023
17236,1.0002166474884333
17237,1.0019998164609798
17238,1.0011536827967182
17239,1.0013862204000965
17240,1.0008013839992351
17241,0.9992375377221523
17242,1.0014657566618714
17243,1.0017983423642238
17244,0.9995422372496721
17245,0.999986538783702
17246,0.9983628090245562
17247,0.9989938560716554
17248,1.0010734452541057
17249,0.998457115922083
17250,1.0010151586030185
17251,1.0024091705545404
17252,0.9996288177351647
17253,1.000958502511985
17254,0.9996395466144605
17255,0.9987991065663218
17256,1.0047360375475256
17257,1.0004808606047384
17258,1.0008302913448195
17259,1.0052514037681675
17260,1.0000141279068575
17261,0.9990404619674805
17262,1.0008087266279548
17263,0.9999751190878838
17264,1.0041679712549407
17265,0.999018862254644
17266,1.000950719508673
17267,1.001947327490499
17268,1.0009205560544898
17269,0.9958892356686017
17270,1.0004364153044882
17271,1.0091881276495775
17272,1.0009054038873382
17273,1.001609132691892
17274,1.0004333499775357
17275,1.0009909766285452
17276,1.0013468317528504
17277,1.001190012676089
17278,0.9990394222155977
17279,0.9988077556423877
17280,1.0007746131383366
17281,0.9997500047613029
17282,1.0021016419659308
17283,1.0033251379957875
17284,1.0006692370963224
17285,1.0073205332976434
17286,1.0055892322960263
17287,1.0052362051051538
17288,1.0007729297487642
17289,1.0020970396501403
17290,1.0006152641481922
17291,1.0047307913324734
17292,1.0020056202290337
17293,0.9982516598409542
17294,0.99901890314083
17295,0.9996813653221014
17296,0.9998828814307138
17297,0.999850295781482
17298,0.9999676907969125
17299,1.001566577995936
17300,0.9967425226671961
17301,0.9964676182558828
17302,0.9993012708381377
17303,0.9981207556639139
17304,0.9989547279339116
17305,1.0012535584449103
17306,0.9981619736416242
17307,1.001954450636378
17308,1.0015690059624973
17309,1.000184709240645
17310,1.0002274837355434
17311,0.9994652607163147
17312,1.0029832901302074
17313,0.9972479604691372
17314,1.0014463321303402
17315,1.0050316020118624
17316,1.0011181981579909
17317,0.9997825874602662
17318,1.0002679172800881
17319,0.99991575396076
17320,1.0018836924846481
17321,1.0012790199462276
17322,1.0003542465844986
17323,1.0019599281778047
17324,1.0023280270603738
17325,0.9993907164339556
17326,1.0009253470437753
17327,0.9996763767039532
17328,1.001541998029756
17329,1.0009815969244265
17330,0.9988997177351817
17331,1.002304191822371
17332,1.000496743409453
17333,0.9995315023177204
17334,1.0037786789756722
17335,1.0008616755385409
17336,0.9999943084456017
17337,1.0007575285051173
17338,1.0037803693486742
17339,1.0018283262824335
17340,1.0006397397201818
17341,1.0013931399263771
17342,1.0022858755100759
17343,1.0014052198905314
17344,0.9986060263947798
17345,0.9996530521596756
17346,0.9997725458521244
17347,0.9990556748897625
17348,1.0000633882541332
17349,0.9990008963676591
17350,1.0012765625484377
17351,1.0015016085605075
17352,1.0037252869370479
17353,0.9962334271585926
17354,0.9998290307103435
17355,0.9991264148110997
17356,1.005117449774792
17357,1.0010438000675053
17358,0.9992136613385559
17359,0.9996267767466658
17360,1.0014460020994471
17361,1.0004522722023952
17362,0.9970739567535593
17363,1.0002918505634477
17364,1.000073858486615
17365,1.0033599855080244
17366,0.9999489748311619
17367,1.0024021353461279
17368,1.0026855471163352
17369,1.0015838119160494
17370,0.9995490037590586
17371,1.0006197383032849
17372,0.9967254810852224
17373,0.9997786306503961
17374,1.0025608741376042
17375,1.0004512985539986
17376,0.9995394281524784
17377,1.001914205336593
17378,1.0004194976722454
17379,1.0044877271835222
17380,1.0003661176169005
17381,1.0008942774681922
17382,0.9994431044569744
17383,1.0024556806402272
17384,1.0009044489522576
17385,1.0022637622392376
17386,0.9998080540164451
17387,0.9991424748815987
17388,1.0034374182195211
17389,0.9951718815416353
17390,1.0004764073045542
17391,1.0005450936234384
17392,0.9998150369422919
17393,1.0014599070773595
17394,1.0016153806684578
17395,1.0000785392915363
17396,1.0004298748394236
17397,1.0016659520236817
17398,0.9978326236517853
17399,1.0033290058483906
17400,0.9998740911519869
17401,0.9995209577709853
17402,1.003380880487266
17403,1.0007139509451373
17404,1.000457850277362
17405,0.9999439639065201
17406,1.0036173250911862
17407,1.0001330368067005
17408,0.9970966180568729
17409,1.000295658310609
17410,1.0004727557099171
17411,1.0003664425334766
17412,1.000714295977055
17413,1.002591208994521
17414,1.0012943726109698
17415,1.0006429124309215
17416,1.001219110210192
17417,1.0001142139213788
17418,0.9997171826484956
17419,1.0018922490081303
17420,1.0020970224939023
17421,0.9995520549056381
17422,1.0014893454419178
17423,1.0036620872800905
17424,0.9988971002073335
17425,1.00083756783236
17426,0.9998671273580214
17427,1.0030520710573836
17428,0.998921623610557
17429,0.9974850045710419
17430,1.000334688617856
17431,0.9981390719221771
17432,1.000894188605687
17433,0.9987798501637857
17434,1.0009337335302733
17435,0.9996473827862002
17436,1.0001971569826889
17437,1.0019998164609798
17438,1.0013507272108317
17439,1.0013059657252636
17440,0.9999178813422597
17441,0.9988642453925322
17442,1.0009082776749416
17443,1.0010803069992413
17444,0.9995422372496721
17445,0.999463624400235
17446,0.9974694626833606
17447,0.9989293348484712
17448,1.0010530262984698
17449,0.9983413761721006
17450,1.0004009972634835
17451,1.0015703989397888
17452,0.9994059313733799
17453,1.0008914152783936
17454,0.9993791794085615
17455,0.9985804680847519
17456,1.003912678689435
17457,0.9997354168413082
17458,1.0004371229397475
17459,1.0042748972559228
17460,0.9996714067847464
17461,0.9990404619674805
17462,1.0006518137639997
17463,0.9994233299641354
17464,1.003976082232904
17465,0.999018862254644
17466,1.000190362545197
17467,1.0017260156681764
17468,1.000520447867364
17469,0.9958892356686017
17470,0.9995770264300406
17471,1.009301558249566
17472,1.0005462816550468
17473,1.0016272274428974
17474,1.0002069264454536
17475,1.0011142107564426
17476,1.0007414623883302
17477,1.0010006652891006
17478,0.9988736959046575
17479,0.9986977070575905
17480,1.0000777374583356
17481,0.9998537510549819
17482,1.0021016419659308
17483,1.00312586704371
17484,1.0002002874778562
17485,1.0069175652672389
17486,1.0040858338991023
17487,1.0035882657347288
17488,1.000690337810827
17489,1.0014716691941212
17490,0.9996959493676486
17491,1.0038328394534917
17492,1.0010744195954806
17493,0.9979819980548837
17494,0.9989919650937314
17495,0.9993908347093358
17496,0.9991415441086714
17497,0.9991438767746558
17498,0.9984106032173273
17499,1.000714072850848
17500,0.9964718980953398
17501,0.9963633093828579
17502,0.9981231098519014
17503,0.9978644162989093
17504,0.9989676634847962
17505,1.000909280386359
17506,0.9974277246747019
17507,1.0018923318406174
17508,1.000679253448828
17509,1.0000243273792366
17510,0.99977360117711
17511,0.9983934220446625
17512,1.0028672650493762
17513,0.9971159175266152
17514,1.0013653705371834
17515,1.004467882175755
17516,1.0010680448618834
17517,0.9997437365270774
17518,1.0002679172800881
17519,0.9999207053618016
17520,1.0018270623787904
17521,1.001278674225175
17522,0.9999547662693254
17523,1.0017641683083387
17524,1.001671469763726
17525,0.9994154182756423
17526,1.0004435472007083
17527,0.9996953250753501
17528,1.000814628109845
17529,0.999917061599272
17530,0.9987016905204893
17531,1.0018237008379482
17532,1.0008435022109614
17533,0.9994633820014334
17534,1.0037786789756722
17535,1.0000184500494913
17536,0.9997384745092321
17537,1.0006807312886468
17538,1.002673465023663
17539,1.0010909556971155
17540,1.0005487860557054
17541,1.0008635720071277
17542,1.002163795977237
17543,1.0014052198905314
17544,0.9983173103341233
17545,1.0001234716984377
17546,0.9986959198507749
17547,0.9978292431299348
17548,1.0001591972293886
17549,0.9986242670641954
17550,1.000947988629406
17551,1.0012888028815368
17552,1.00442940456642
17553,0.9962334271585926
17554,0.9996651334306309
17555,0.9988055022828322
17556,1.005117449774792
17557,1.0010438000675053
17558,0.9980230191637055
17559,0.9994319993199593
17560,1.0010962462695254
17561,0.9996432684806613
17562,0.9963444034111979
17563,1.0001501751684727
17564,0.9995612993132159
17565,1.0033599855080244
17566,0.9999429448460134
17567,1.0018501568406617
17568,1.0026476784994471
17569,1.0017824402833393
17570,0.9995490037590586
17571,1.000168590151302
17572,0.9961447739707386
17573,0.9997656925349644
17574,1.0006071267271235
17575,0.9999062987937364
17576,1.0000569459321158
17577,1.0015663823663774
17578,0.9999041788866928
17579,1.003418795261525
17580,0.9991589202264664
17581,1.0003193708504778
17582,0.9986388780311507
17583,1.0021506096370596
17584,1.000698176146738
17585,1.0020168401262404
17586,0.999613730056998
17587,0.9991774777272668
17588,1.0030032654107546
17589,0.9951718815416353
17590,0.9999659735839754
17591,1.0010073470234937
17592,0.9993733433405224
17593,1.0010064554931108
17594,1.0001868613598517
17595,0.999766944628837
17596,0.9999720963566654
17597,1.0012251684801177
17598,0.9970752379210137
17599,1.0028448328075494
17600,0.9994126950391128
17601,0.9990822053954194
17602,1.0034016702687178
17603,1.000617128356495
17604,1.0003912841548597
17605,1.00020454702649
17606,1.0036173250911862
17607,1.000181717644681
17608,0.9965305509279079
17609,0.9994303577608524
17610,0.999939525998772
17611,1.0003230407334034
17612,1.0004342541960376
17613,1.0023849436388694
17614,1.001345256773564
17615,1.0006428806217607
17616,1.0014645151170178
17617,1.0000762510841126
17618,0.999296285363048
17619,1.0018557094501284
17620,1.002294089571424
17621,0.9998714753979215
17622,1.0015752131692985
17623,1.0036449624356634
17624,0.9991487913641784
17625,1.00083756783236
17626,0.9998671273580214
17627,1.0030520710573836
17628,0.998921623610557
17629,0.9968038093755115
17630,1.0003243576986147
17631,0.9981390719221771
17632,1.000894188605687
17633,0.9987998656216973
17634,1.0008585881891536
17635,0.9998378707891878
17636,1.0002941404037093
17637,1.0016458442535374
17638,1.0015043472810536
17639,1.0013474735436951
17640,1.0001633152659033
17641,0.9989422911327961
17642,1.001033653458745
17643,1.0010699100150722
17644,0.9994964864768262
17645,0.9993377294861613
17646,0.9971697092811077
17647,0.9989293348484712
17648,1.0010956739128247
17649,0.998161855514602
17650,1.0004641464324013
17651,1.0015703989397888
17652,0.9994799944170311
17653,1.000864715523077
17654,0.9992995634094808
17655,0.9984199008562388
17656,1.003912678689435
17657,0.9995873565323353
17658,1.0004872453611025
17659,1.0042748972559228
17660,0.999675103272782
17661,0.9990404619674805
